time_sec,delta_raw,delta_smooth,theta_raw,theta_smooth,alpha_raw,alpha_smooth,low_beta_raw,low_beta_smooth,high_beta_raw,high_beta_smooth,gamma_raw,gamma_smooth
63.0,84.44455107676791,701.1846583702464,13.394515504241351,12.30292303605643,28.154548060539625,25.614445584662576,1.048087873943978,2.1203564104554564,1.9407890505440635,2.2676920420403195,0.9423320304632368,1.084867352442311
64.0,19.27443025557671,742.0133806008155,11.289528982319634,12.037754852379441,33.77411945501888,26.145042908201894,1.7196297800827804,2.196017147711539,2.3114995123294695,2.2526383330294504,1.0216440844812151,1.076714618855257
65.0,18.667412718734834,757.75020236966,13.582855081313735,11.655515138449438,21.443776755219154,25.86900372165198,1.502779588852589,2.18007430129544,1.2954714511278878,2.227826778383267,0.7632101282499774,1.0752910148731054
66.0,16.0621486078688,765.7250068323348,9.325811867218949,11.139578520780642,20.59050997866273,25.582229249716296,1.8150673371344355,2.1230417892169546,1.3068362562416926,2.1712268520327567,0.6056411659325418,1.0340280891466682
67.0,59.796153972601246,772.2758847315763,2.747423979138744,10.464350070228107,19.857211278731167,25.35262717263831,1.662594419785324,2.1081560501066545,2.033741400068773,2.1789809515412206,0.747111727364167,1.0345395140123685
68.0,1051.4298246876067,773.0435558682713,2.2444254243901827,9.909641623241972,20.369876198226034,24.9356111399118,2.2097770547458326,2.0724882105013793,1.5012607878321946,2.1361992262709872,0.7322239365717623,1.013648903124526
69.0,13865.916683482494,771.5989654366699,7.877617655939423,9.369046594152389,9.802986484999277,24.536317190798716,2.3660192671174065,2.0245991774643635,2.014058639456343,2.0774377379787556,1.0478187995632813,1.0005903545969546
70.0,344.5255361892235,767.2285192248115,3.916662622117151,8.821624859537852,15.069246278825418,24.775257731992433,4.1177279383963885,1.9672605460943648,3.003490411614531,2.028836906673495,1.426956609894355,0.9850254349735104
71.0,86.71990619941946,758.3586051119875,9.373100300329325,8.210912338942054,24.644919088428242,25.00476452386564,3.136647404224414,1.9203434203772272,2.3362078617064097,1.929996615209584,1.1842643305610205,0.9631459939164677
72.0,186.37449247752852,758.1010880470728,18.575576086281323,7.716699899829791,49.58616453180819,25.128446396264792,2.049744716193376,1.9038464331582803,3.8879433672859633,1.9283996678011124,1.111887215489572,0.9375455695599698
73.0,190.69653717565242,749.6079499350117,8.812126341174423,7.057080494147602,23.792515491010494,25.115147904631364,2.877612436809038,1.8610713485267354,1.5239379665367903,1.891410414656677,0.8984702202812604,0.9193147439068425
74.0,152.53315437709392,736.7474707682941,15.23732128814556,7.476532888559839,27.978182414144314,25.16140573953114,1.3180104999771378,1.7981024690630594,2.9036745576045044,1.882531717399866,0.9732766534037175,0.9165040306184596
75.0,95.23919375776917,722.5089326316378,9.069061912840848,7.532655802368349,27.840120122960165,25.25489308849111,2.482675815642825,1.7236617682086282,1.840899831952901,1.8955366907855171,0.8325402752363502,0.8959315512868956
76.0,73.29291358384975,700.7038619550574,14.035746387449516,7.2013183221504775,21.611811438736652,25.384448658833154,1.6576272525766913,1.7482374920062216,1.7222676605263547,1.906116333021083,0.8115870383654491,0.8872008595104781
77.0,39.779620701933936,674.2752305153206,7.356816085656667,7.375989026867898,32.24170667009256,25.506665174451314,1.2218083395646175,1.6703328283795258,2.5066373009712346,1.9207061357321935,0.7398240655164312,0.8573288807527881
78.0,52.96736825305292,643.1778596178971,7.446412507030455,8.670735997809912,30.924380214855336,25.9171809378061,1.7184114179910537,1.793265778493475,1.9454587279382567,2.013498016525329,0.692932512155709,0.8807496348549003
79.0,64.49584552193043,589.2653897781609,7.2873717542252265,8.872550112809991,10.694357778191343,24.848432863593775,2.3586441031682526,1.8333949014338646,3.9441255678382383,2.0595202917210242,0.7080180670742557,0.89358439528422
80.0,67.29359095735248,554.9882479180375,10.82116138109745,8.8432870688107,38.01673538119371,24.559829222937832,3.516398410267894,1.826508464416235,1.8060773512525006,2.0992409351323578,1.069826115275467,0.8935633880959472
81.0,19.91047839761184,516.4437168181357,4.643022063384364,8.899375091769933,28.885583975185668,24.666804805738487,1.5538705647443902,1.855640155332847,1.2153361557288587,2.119007177624333,0.7288968885049676,0.8996523127626957
82.0,10.822509806833128,454.3793995950769,3.6944999171072794,7.64873665589117,19.83165832466446,24.40556744460226,1.8058919836371987,1.80583337417742,1.6852615209528536,2.1217906105331203,0.7942900371529196,0.9032680353705804
83.0,46.20881411716448,283.4669647759604,5.271031623397481,7.760017598273842,16.287569819073326,24.265976872299987,1.3407268925445357,1.8314627874466505,1.7587998101836073,2.1207990501495457,1.4827422134302215,0.9110941056600468
84.0,119.68951386871143,236.36661438356285,7.6356657227443305,7.92902290358304,13.946517574178603,23.89447319935958,0.8919813149177703,1.867295750168071,1.548233930413364,2.0970449293868834,0.8055320739479408,0.9122761472392067
85.0,436.1006015913303,212.61227470744097,10.060708253635863,8.05049468798733,37.81080063588803,23.420026135923486,1.0761785778146034,1.8309776846869528,1.5997333512606873,2.1275455416479563,0.7811273277429521,0.9408179460019845
86.0,48.71604027788772,229.50104143465822,5.271733054509836,8.331602565003154,10.989237867505354,23.465045818786432,1.7436201368988642,1.8124576740475788,1.6452237345244725,2.1349226723284254,0.7765486569592714,0.9449971535387007
87.0,29.265043333642133,209.61487503358018,11.573654624355818,8.318992074159052,28.061220141702314,23.086134781075156,1.5788015493978265,1.79816256029261,1.9145849782535362,2.1317565172661856,1.1770321150409115,0.9693838146017415
88.0,91.89841824643011,177.219433493506,4.604882127081513,8.311802456244795,29.474301165398963,23.020049733392938,0.9782037955547418,1.7802838063084092,1.124667602819492,2.137784597257034,0.7475647090873979,0.9784776510543242
89.0,143.8746234740785,144.9117256941583,9.723129564226522,8.605403309316543,21.292873213435396,23.409225577607234,1.009413626365876,1.7824232457013358,1.6354330640684378,2.126098146700284,0.8795452201528601,0.985556924212171
90.0,599.3899017693329,104.98382716457161,7.455228443393561,8.905225178082308,37.833320153189746,23.46848053579173,1.3547234631775955,1.7507854645773913,2.1665009207376196,2.132811933303276,0.6548541883383174,0.9792389762491238
91.0,178.07623438690328,60.95165982904042,5.43927328038287,9.403690195670698,16.33481108144591,23.772913956918696,2.2552501432128986,1.7514972798866868,2.5129989758915023,2.144317246982649,1.7233051897783112,0.9827320513683285
92.0,91.75631017083244,10.305688588810229,22.05791926647767,9.7357903767815,20.003447546271893,23.48554930174658,1.827233691256954,1.7196701518831363,2.2833591362882353,2.147660559019851,0.4448407265014319,0.9512340342279512
93.0,134.16525304132546,-44.40121336361457,7.159450924803826,9.76264931325859,26.399737510527842,23.15189709536234,0.9297324343687452,1.724558096921077,1.7863237065772875,2.1732032522466773,0.97911222247633,0.9549919994301277
94.0,29.204892749667593,-73.22163508954003,8.525032530918939,9.828345349528977,29.735371793891233,22.946674835549555,1.7946754499812498,1.7234200014251928,2.3256207153117945,2.1938844796174717,0.9618336012853848,0.9679025852531519
95.0,55.812874309144135,303.80445084754257,11.370183776900184,9.242834889830583,15.873826677173078,22.366761042933604,1.7955914160110238,1.7514460011158237,2.4217591042471875,2.1890483925610837,1.4353776650485899,0.9801911636062978
96.0,177.1748705499923,329.2002286139104,14.201951872454538,9.203489035683369,16.951084457505953,22.12997796057362,2.0382889944804057,1.842535285725105,4.14375395311323,2.2110506500823726,1.044852503333272,1.007668945766668
97.0,117.29074255088007,346.3489645815693,8.367987101268938,9.174540045901226,22.046846277185033,22.35165049167065,1.5454140899667335,1.8816781178068598,1.9601880517700054,2.1921888543547787,1.2369710884447183,1.0077255071258455
98.0,290.83935064561837,351.94197815571715,6.676052751840807,9.969196745212372,29.2325995879521,23.285268886856436,2.0234676008302728,1.9026066241920874,2.3599295592210163,2.278864045446585,1.3005256832625525,1.033596566156014
99.0,41.116664093395876,363.5207885845533,6.694845607354767,10.519604446867808,25.646938939109297,23.64600923946167,1.9540354283564358,1.881783703340098,2.779166675932503,2.2657078214734554,0.8840153868230033,1.0432784372115393
100.0,28.61600213539468,383.9718228394232,12.575720866270574,11.209646188906401,12.934516621492415,23.769743372242136,2.8550354227670387,1.920445490244706,2.272528553345604,2.3115374865245326,0.9339766520307211,1.0546677888519727
101.0,63.27367253751896,400.45954161597695,10.219247714822226,11.726205132551211,22.281768019147314,23.920055513951365,1.1090651598317198,1.9811731397029613,2.451277318159234,2.3074821286440828,0.9025058884675556,1.0545918443764215
102.0,49.13566252797938,414.6896983114032,4.597231910103624,12.368477669930405,15.092359469209434,24.48397325446729,3.7384243307708926,2.0329653670694006,2.0502035115436685,2.355545953573977,1.460614012036175,1.0656830932723265
103.0,247.0682019555462,424.5531095280582,11.490112632478908,12.860446985456115,18.1944435167313,25.024241057115177,2.5489005077668865,2.0385110791435217,3.2662184265687624,2.419481423743967,0.7608417582476334,1.07483583050282
104.0,853.0457215145437,432.6936426251156,5.8845163595228325,13.261582615724338,47.5857647486405,25.124414939407295,1.2335870105817048,2.0128653278652933,2.6962822151633716,2.3476977771897363,0.6838884086991388,1.0718772455783048
105.0,77.18847579787555,437.54445436804116,4.725845231419012,13.69386228612236,20.98676894801134,25.215277921019485,2.1652534411703943,1.935559339462822,1.4192084457854766,2.4442260371063016,1.0642991279081904,1.0644730847489017
106.0,59.38536213769467,441.8511496809184,3.8733648403816434,14.071974481309532,5.417288738620525,26.297588478220835,1.5366509638809502,2.045652763720117,1.3838084075666022,2.499201000312003,1.3161493427887874,1.0802538978098872
107.0,817.9294307041479,442.20569943295425,50.68509721840755,14.380970621304979,27.231796337293666,26.80615690753386,4.333368855331579,2.0718405508429205,2.399723480243857,2.4920814078778597,1.1089614366559482,1.069766523837605
108.0,4844.802854473885,438.444439339612,20.080670720649255,14.443538651671695,18.5111793356562,26.732402850905846,1.9368600526209174,2.1084525336548987,2.8062506182189964,2.5174826069966327,1.0385378043322455,1.050464867178703
109.0,1023.813831478109,433.9479641750931,14.757281508265034,14.605366746766009,24.72020263910492,26.89500581871499,0.8673062298681107,2.140444335558338,3.0647331250329612,2.5328423119953025,1.2336147853319503,1.0731772989925006
110.0,247.83211311227137,429.0251917431779,9.634480144700081,14.59404913929545,30.289647465297477,27.019753099969197,2.452578200907341,2.1626045866833645,1.4839958505372204,2.530396928974323,0.6853192451439245,1.0696984820382631
111.0,70.26274422050764,431.8359396235637,7.186611486213554,14.850201620482464,45.017376667042896,27.884212262570493,2.4113214617895373,2.155506497925777,2.6225164293298318,2.526438899738996,1.0611136207335548,1.0725645839354676
112.0,79.4512664442559,422.21961074570567,16.263933783768366,14.763549506349726,37.197538122866646,28.024753393784238,2.223658181036475,2.1277201197968902,2.767546366940304,2.5351623963547794,0.9106814426933836,1.047364947778041
113.0,210.26830530734384,409.9414480017966,19.422982512611537,14.955532811868965,30.685417584456335,28.38785246942562,2.386238056890895,2.150154861624971,2.68885239294603,2.5247270945701015,0.7469331035455371,1.0306144852291559
114.0,73.05360533218064,394.98679150155436,14.200008711676892,14.885386007861408,18.191983019324365,29.131853331071262,1.131704469657545,2.1370890402069787,3.2670449065868823,2.5001497929619316,0.9386004859861881,0.9864349530631737
115.0,77.65593147052039,233.11091536189346,12.924067012928594,14.750484086326205,36.8429227411286,29.365047281636564,2.837887914464678,2.1135430302551854,3.1924069159766795,2.3559000912715926,1.5288087178632346,0.7197547696208791
116.0,15.19768031970457,173.1085387015173,9.029297532257306,14.63409390752821,17.298202662848894,29.831805990218935,1.4866015040692897,2.105289612373158,1.9979368855612614,2.329824998006364,0.977622997850879,0.7616491587363734
117.0,30.874657090744,206.1703030962781,10.558275134198297,14.298361315329602,36.26427136828572,29.826296647337756,2.875321454324486,2.105029890377005,2.0546427593856706,2.3497973630496602,2.053741062174578,0.8453823197039868
118.0,9.808315568623623,234.92610756408945,13.874182116617849,14.376337080539336,38.6911878828668,30.30806531503671,1.4584175452339347,2.1097366154226678,1.850628813614462,2.3327570239340814,1.0434105584067244,0.894780974297015
119.0,23.24563752244964,261.1348182100007,10.863530506835783,14.235172908088256,36.28213833150065,30.46357978705895,2.158890503996413,2.070986939867032,1.2449964160238651,2.290674105286581,0.6318608718266705,0.9459189587733092
120.0,385.51170594715273,279.87150320053803,40.38982777606141,13.987058582648867,38.732584367742014,30.61823223438224,1.3335267240384319,2.0277338208519127,2.44214664306305,2.3069414330800817,0.8977965653994757,0.9855519028991188
121.0,110.08947653843924,288.6739291436573,20.637711970239295,13.18554032495814,31.495201848979253,30.339198300427785,1.040642621723921,2.003246899561248,2.6209031888961287,2.301489811375606,0.7748473144447281,1.0268749595655666
122.0,93.44275541268334,303.091451964067,27.17458886761168,12.681578495707537,24.605094010142746,30.047705268263318,2.0825499001608496,1.9561981793790462,3.5819291735752863,2.3634023793850907,1.555994962573961,1.0724353749904783
123.0,576.4116218997826,292.5213388022309,10.189785884329593,12.57864398308965,27.47860069692046,29.831219452434688,1.7514815197491984,1.9557206107337144,1.8001002961592227,2.3874259510516738,0.6594266905952855,1.1345078420450208
124.0,407.85600613447923,304.8393195890412,8.599406027779963,12.266230036228734,23.069704390692507,29.93741079242823,4.32906616672267,1.9296704731297158,2.9311871999746897,2.3532042911543223,0.9618687763074503,1.1852761578641335
125.0,41.78281688498293,308.4480696988855,9.836236173523659,11.90633747613382,35.98867805814815,29.7642188434729,0.9270016749092798,1.9077604255977738,2.3762221675706234,2.406448416976718,0.9619257584685335,1.2373132996183684
126.0,47.586792081850355,307.27210254898654,9.211152569076035,11.32953708792041,37.39178588651487,29.129485373537527,1.1721448226666475,1.8269741820177534,3.1196410374351897,2.4326305946681988,1.2105599816658512,1.287439509132306
127.0,21.60658506690004,307.601268488762,9.428891895547261,11.118997803513428,17.047484106366284,28.770022639671275,0.4768131604325484,1.806394792549971,1.1023976288283963,2.43642329048895,0.7754711183262266,1.3263958656875383
128.0,50.780758740258136,301.5741208801753,7.001298110243472,10.883198287293666,27.90905995951332,28.335688838804707,1.3361977111289405,1.854892520961919,1.0868876865356945,2.4300555499758247,0.6719855399650948,1.383366012616881
129.0,36.49285931918865,299.4317218015683,8.60570492631636,10.56624906528918,44.56380141044149,27.892014971865763,2.8558677427306285,1.9028979395676846,5.303824832379977,2.451513534110791,0.9432452135511727,1.3979311647467902
