time_sec,delta_raw,delta_smooth,theta_raw,theta_smooth,alpha_raw,alpha_smooth,low_beta_raw,low_beta_smooth,high_beta_raw,high_beta_smooth,gamma_raw,gamma_smooth
129.0,33.643251796086375,22.61365548324237,1.8363581652133307,4.074070009852863,3.4665572601328978,7.276542323675522,1.3641707021494671,1.6253903544431925,3.4398820143298314,4.125007305269977,1.0969851979858145,1.349107733410293
130.0,41.38248990478259,22.436835906601658,4.35878499477516,4.132318956132195,5.276579816769701,7.903507226436259,2.4392277447142536,1.6184438452932686,6.0355773638274455,4.113159250676259,1.2425699571626865,1.375691095910549
131.0,11.661455472261256,22.317867870541725,2.9729631908804963,4.143702852967911,3.226838807061527,7.912700893773736,1.3718715648287998,1.614354481069436,5.977172369754749,4.135107916822014,0.6334423222064693,1.4062616652278745
132.0,23.108668065021533,22.672943008288165,8.534443899179438,4.155946937792987,11.198013689108667,7.673030649651425,2.054712406241393,1.5552927939218595,4.268865279957548,4.084201511269987,1.2007849574232696,1.4250851985487314
133.0,43.08551751345171,21.75239997862512,3.135579926751313,4.188728474829104,14.390384358249769,7.840910582678519,1.6831403157464522,1.5681140295332843,4.013562428072528,4.063481096781698,0.8464449150212732,1.4393156251041175
134.0,11.733520732469925,21.376965246473382,2.612372933607144,4.143514757131715,5.447679556743731,7.899139885212961,1.5857083083681738,1.512667605205327,3.836765660674304,4.054838144351671,1.0446228652202134,1.471331751981758
135.0,23.89802929746341,17.158167552011832,1.1608895605804768,3.626920040297642,15.770426713881509,8.30992028803595,3.0795904890458523,1.505904505444754,2.4399873836931354,4.123664345762549,0.8770168873405957,1.448975986030735
136.0,21.69251529942522,-90.23586459588292,1.9458296969031927,-2.981131670947061,13.456862159073637,7.790498352490599,0.9130431344121239,1.4570520314385342,3.203230333934063,4.014365132109775,3.0253850069781865,1.3540525599074678
137.0,13.515110516737007,-68.34621073218975,1.3393787116839393,-1.5093432442809112,4.328148865964279,8.140012720011148,0.9748996113726736,1.5394482542897643,3.05087756448261,3.9844843897422537,1.4979681165542598,1.3744310058338998
138.0,12.561023283347346,-46.310622166027926,6.117671920635765,-0.1714685943647939,5.921423068365997,8.362305360315162,1.238108276729922,1.393838766694744,3.3238527865991303,3.888573333326357,1.62786264661075,1.392531740228335
139.0,29.226951558872997,-25.581918869074148,6.366824995926102,1.1729403674562917,7.572681130315217,8.897499734530383,1.4731260976571092,1.4505323773226815,3.723948302785751,3.96049054262769,1.4266480702114488,1.446941300863751
140.0,21.544185624965802,-6.038997810105169,1.5030420939172866,2.3862277918644734,13.581297122714304,9.551831743801776,2.3948784435854384,1.4898692631479182,4.73089073670946,3.999956739499036,1.2575992631197792,1.488232343871603
141.0,4.993451295418694,13.190385998999798,1.8829422286095914,3.527691250889443,10.399651535540936,9.66967056974599,0.8658136318350471,1.4937827861736364,3.310409041258483,4.0011142058968225,1.498934435543666,1.5370368880742378
142.0,2.711566080294115,32.52378837188181,2.1898302466659336,4.641082062848168,11.583299383688795,9.71448922774702,1.4870652624170173,1.5242251129742868,3.9234469745590426,3.9809957612563305,1.4281908248402164,1.573845528180426
143.0,13.119886358972519,50.08903431327597,2.7136395699987057,5.666071926447196,5.209488054600083,9.71430379686844,1.1865511305260856,1.5056576369701484,5.095742480160785,4.054226129786571,3.1954905053211364,1.6035277418584934
144.0,9.444458504293427,66.70824196399191,2.395054375453669,6.699583372851538,6.177351739830886,9.639507496486972,2.1482990098302968,1.558690180993709,5.04963388754031,4.237332334348256,2.108619488896619,1.645961977675273
145.0,16.441381759085363,82.66849498923875,3.6601277535720285,7.641835719951509,10.901102462318574,9.254625704906383,1.6356111501994,1.5686993379544734,4.12191693839808,4.24412861172958,3.07317504102676,1.6665603429297224
146.0,7.072592014266219,97.83921112550277,4.627372766069141,8.471864359170603,3.3927266776488016,9.09328185821354,1.5345132781770894,1.586720771208094,3.6188875290757716,4.15601957745006,1.8774742490187335,1.6858638734272129
147.0,19.296557960898433,111.14682891977345,5.208052430718121,9.245551080059728,2.5451134428511053,9.23502671665791,1.6913925076750793,1.6204733611222515,1.9987060718581988,4.040745662460145,1.0997237755885139,1.7052274191452346
148.0,23.364844367123304,123.84926085948862,8.728090610967467,9.954907562444918,4.163804153649089,9.250060587497487,0.9620421417789242,1.690730122102207,4.886537682056928,4.050586617358027,2.0883316980506104,1.7334686770980499
149.0,12.153953894249373,136.04989249835077,4.0040606116396,10.593970348905337,13.957719026443407,9.194147483592477,1.261527256946307,1.7200875163088505,2.7158285782223026,4.1008023130697575,1.3580874327778618,1.760563220893775
150.0,6.9988720172966605,147.25537302672407,1.9945684495717653,11.212535953358353,30.565632295705228,9.10591881204268,1.6378249128811178,1.7240205035489542,2.9972379099241264,4.316596303434214,0.8764033871980714,1.7649105596239394
151.0,10.03645623959433,157.52682894125616,2.576178456799023,12.124053927552785,5.249907678569015,8.815233981787028,0.9259273959726012,1.738669617410377,2.460721151621467,4.296031129126533,1.0044860638214215,1.796815745629815
152.0,15.865308143786521,166.04277510045054,1.8323559553078446,12.775480092368202,9.730007436170713,8.928864989267897,1.571982973615781,1.7017518664278013,7.3632244834901925,4.2829087120545095,0.9114636217252693,1.8283119215495391
153.0,7.374415472719278,173.60694955019463,3.3550523210463945,13.32125427183666,8.995403314701658,9.111261291045341,1.083281946980627,1.7021788026284341,3.8814634275557873,4.2867126688198365,1.4625304086789561,1.851461995600459
154.0,54.27246547165412,180.944790217762,4.848352557695874,13.731652600850076,4.837918573344311,9.202410047945408,2.8962563707456495,1.7224924551378968,3.7969528216839588,4.369371602825261,1.841867828828115,1.8588183382558028
155.0,10.75382196701405,187.57386360945515,1.8054179616083736,14.11823655791324,6.763029078884333,9.133710565608439,1.1009476353510304,1.7388394213067482,5.606081185109262,4.320750858507364,1.0471967393192898,1.8652205233718335
156.0,20.231179190783543,193.29660058140848,2.3739773460902893,14.511863043013177,7.607298286132193,8.89346885749321,0.7355591382935788,1.8063019547178174,3.237544198397477,4.437114982870946,1.2722018730732971,1.8764637216248723
157.0,13.835609209963819,197.42935694250662,2.179146653191718,14.767298992465369,9.494856576942553,8.65242822706713,1.5936690289520767,1.820472151209046,3.7799236449328353,4.503140394657344,1.2097275820623687,1.861974108389899
158.0,41.803892059778576,200.89519388415894,3.3322189104922146,15.122978754906905,6.785581869142628,8.67734895918895,1.6291001927012345,1.8251274758557199,5.790183797323101,4.586661189554704,1.0518265522670927,1.8502057084428807
159.0,20.137201725959265,204.00813010520088,3.6166149482894525,15.319204405465968,7.380894772494452,8.819092172748954,1.8942448863266734,1.8455174360215068,6.588330469873756,4.646253226462524,0.8663121072754922,1.822736756268923
160.0,168.15520996413252,205.41892676354112,22.685573162596917,15.436417095020028,8.063581870934666,8.730862079104174,0.812601374266734,1.858058381385781,3.7161390585860237,4.727227115115694,2.4536098029353672,1.7882535425729424
161.0,4073.019510625761,206.07368388429188,254.2507761925974,15.442702234460628,27.006734509688606,8.879819634053957,5.172734591903913,1.9477559374961884,8.715206552857042,4.734430599376115,6.151279040522309,1.744755161434578
162.0,49.53761380345253,204.9034949576953,1.8075287068140722,15.415004750564785,7.063894746652451,9.022262902623897,1.6090681103591344,1.972985842094928,4.674866597864909,4.770664696159714,2.909247417624421,1.7647025320007668
163.0,28.60714022056913,203.40496206651406,5.347045415772859,15.255015008330702,5.9475354032588585,8.764957227940183,7.064552335944173,1.9764394540298909,8.55643297390891,4.78679153871508,2.9246814255421225,1.7294731632902545
164.0,31.985576646754346,200.83399285231792,4.177138109921481,15.20543163900679,6.964069332808979,8.518213987456534,0.8137561707642509,1.9773871514577428,2.6175753157431343,4.746782043465257,1.4356196262302399,1.6977796862768306
165.0,35.79348787726997,197.7752306234301,4.208165241160786,15.059118290716274,1.9227278048681153,8.372879585752758,1.3428642211247719,1.977243768867247,3.2534732235756065,4.718102365725563,1.6484737164477496,1.6482710199474107
166.0,19.795618234498086,192.9879132146852,3.174563207793878,14.706265782073341,4.588965955436327,8.298952495681506,2.254661929978149,2.002472086266074,5.247000091540409,4.669762355553955,0.8770534450734295,1.6148604635535826
167.0,10.143896332004125,187.19889896989116,2.296648722755756,14.34414564125422,3.5929800963528664,8.131295495482748,0.799125879434087,1.9657929610421958,3.3720572602512098,4.723774566562335,1.1948654045376972,1.5802541038411861
168.0,14.746602026000067,180.88455953176356,3.373607691295194,13.919209596330951,5.029697950005951,8.085737599619742,2.6766226519081115,1.940039934167867,3.8818383117827198,4.675315105621292,2.038378965577465,1.5369509669235046
169.0,6.018532085800673,173.31469977618258,2.2912817535379943,13.364878172624483,7.107786205017716,7.728986973339327,0.8470008771219164,1.876684976224853,2.8894623821952234,4.714099355517871,1.3161353403405118,1.5307293518002096
170.0,15.742195234411808,164.28036063269414,3.998270087309497,12.715623393469931,17.710564289494826,7.473533931842627,1.8222427399445515,1.91077073637575,3.2196010445653673,4.680907681198857,1.4146800153078347,1.512808340222583
171.0,7.392985603888079,155.38721211418382,2.8697483807638853,12.144034217749622,6.971700059149094,7.384872031151201,1.522169357644883,1.918095861592871,5.950445090202128,4.597989156298463,1.2725529914731637,1.5321769343342404
172.0,17.122351222674304,145.2073254639794,3.527927820801554,11.446514366713865,10.094315592166652,7.1379418607850145,1.4713058231530907,1.8976622936128846,7.781298169390597,4.588711059364961,1.281849951141263,1.5134631372061373
173.0,17.02857180588447,133.74405846307104,3.0012741484693617,10.777785121189307,5.153080839244879,6.8845496912650885,1.364945862135629,1.8980306697824203,4.419580502407364,4.5139481356006215,1.345308108799856,1.4755519802727441
174.0,5.076055769845947,122.01806503062971,5.145503057845286,10.158471326654759,9.524196020258954,6.700438357345112,1.8903543217498995,1.8794186766558516,1.8623470866384826,4.56471315903813,1.3805260314202525,1.4720049107579096
175.0,7.589835152626118,109.1798977196458,6.227026063990007,9.39384424547944,6.195169847949492,6.6095369787004925,1.723817970618688,1.8533026390050102,3.1564709257957118,4.527808924693808,2.0385216478667774,1.4597588104486854
176.0,10.771951253525994,95.18172642947215,2.026082981327351,8.52571752666391,16.457901381431014,7.195168016045026,1.264792423981726,1.844361151622073,5.712536919791495,4.486002410723594,1.0890070828382141,1.4103358352086894
177.0,17.980000684605038,80.065630431644,3.1490492183418164,7.4903666143137535,3.153129339943469,7.126218943305989,3.878252618074022,1.790260133533463,5.617249572940256,4.421107408242723,1.0720568357768774,1.3749519389678548
178.0,13.058086286140476,64.39704507394576,4.082190791034912,6.391615430609324,6.6516144230711625,7.215048413016495,1.8393229066804562,1.7873204087884367,3.6232048530595344,4.5356121944417405,1.381291153274109,1.326007452818474
179.0,28.3851837477878,47.15830195383884,6.361722307345908,5.315260483480262,5.728135849772488,7.280411163543655,1.8494826527052228,1.7357416921488744,4.746720894084939,4.43318113912885,0.9837121958479694,1.268280221339883
180.0,9.17102863919902,30.270836648144073,2.6180160522182003,4.193737850693835,3.3740286277873808,7.170035744993336,1.586512486959915,1.7691556231367274,6.536437377685805,4.460639415806918,0.9934357313159594,1.2484091286281116
181.0,18.101257973765755,10.681187350180972,2.562436032090033,2.9730157822000907,9.807515097115107,7.1153356154876235,0.8446490749299795,1.770302617419259,3.756428921726901,4.528638280496758,0.7520381912119785,1.187017911067576
182.0,10.92611647875157,-8.765973654175886,3.75362485563895,1.6474399504777453,6.8832785057243004,7.030593966023681,1.5012732496421335,1.7383269897035127,5.809834445030829,4.5104253249273984,0.7234666765235478,1.1365506728086854
183.0,11.198561278002037,-29.211008489320015,4.398481885254214,0.3371111824393015,5.0286015568555325,6.996302698819294,2.55396031015479,1.734791503170415,3.7429858226574675,4.510458271736808,0.9192137758494499,1.0895711174137401
184.0,12.703924876921665,-49.73981665085358,2.8368135665303944,-1.0274355489488052,4.336564682585099,6.865879505492073,1.7477712905598697,1.6980413968617416,4.185216756294212,4.558450952914766,0.8528675147745904,1.0128325355894474
185.0,7.319617505298267,-72.64532454994695,2.6813703299698943,-2.484134967289395,2.5250699756198682,6.740137636556446,1.9046040771930408,1.666102082137969,3.061014199522314,4.595737014419635,1.0414727551422729,0.9393846007260942
186.0,11.441373581607596,-91.4342990313683,2.446750148170783,-3.379451405849765,4.31143065673681,6.598287468725572,0.8167221374884328,1.5956662591080097,3.748959689498709,4.558979095375398,0.9439916086841669,0.9181129015097123
187.0,41.8430746003448,16.696410453604592,1.668308076272649,3.2658866636093307,2.593579710913035,7.066942894298311,0.6987837644103602,1.678333141134579,3.0411451425610694,4.691286640279536,0.8863190083224698,1.024957072335983
188.0,14.735643844031845,18.03244307508525,2.8912466195129647,3.25441825589227,6.5637057154575595,6.962346469376834,1.1962057777007913,1.6555209879108495,3.0773146934843165,4.683468863491293,1.2806311208310266,1.0573063906554891
189.0,16.690851310224083,18.6309954958409,1.6757095837476537,3.3426394292676944,7.039385951118466,6.752992951102756,1.3345886835998595,1.7647143033765393,4.958213219542001,4.7894275887677376,1.2435999930626815,1.0886513048664432
190.0,18.320218770627545,19.67449324448647,3.535500537157315,3.2708073234063972,4.614216475977443,6.665206026193319,1.471812083017469,1.7380222856700767,4.914145802787825,4.639563920433679,1.628622044229218,1.088834162253906
191.0,40.96131680648254,20.67895650289727,3.777475280867529,3.267278114373282,8.474892117062062,6.420726765328608,1.5319491576496396,1.7388838891194345,6.8390131304456085,4.546163903271696,0.8177615558943223,1.0972850743630669
192.0,28.60247570904491,21.351766593829698,1.972736007427427,3.2904185219014472,9.535493183070539,6.219161639043499,2.1066938935424444,1.7459925048675948,1.8473448345647527,4.57470416298033,0.9467734805552935,1.0887827417442484
193.0,9.253294008263826,21.646714357200807,1.7797232648315005,3.2513318789386503,7.352790658121536,5.940105215540971,2.3462467983406396,1.731563788638162,5.64161960058137,4.540179571630718,1.0626356405700108,1.0727202806672498
194.0,28.01272561833555,19.85078428852534,4.378352427436717,3.23457274101237,12.059733774807993,5.665270952547541,3.465332446208267,1.7480946535619437,3.9352448456483407,4.566856582151094,1.7093945770008465,1.0828635029622995
195.0,43.67720719582702,14.178731977968546,5.32069143020751,2.967316815667245,9.795034177473974,4.885083723455372,1.2087777399584572,1.7338941254837943,6.617701868924701,4.460764727939925,1.2505041929271674,0.9558663295991854
196.0,14.357241707977137,9.02467566276938,1.8211820676171397,2.6477716686611847,9.329934379082012,5.079413328673677,1.5480287005716757,1.739804409560627,7.950441426166854,4.236971453974601,1.1208552712649487,0.8614275259942084
197.0,13.90696755258125,-0.8394194555204111,5.133737330992536,1.9869262204799367,7.1203979718617205,4.701191950515796,2.388723506238045,1.6594337984313265,5.223811433275038,4.035158199234383,1.389757244522526,0.47590371605295334
198.0,37.418245839018255,-0.4164908679697006,3.091123023544478,2.18174004147326,5.177963477702739,4.755673931831659,1.873395157021552,1.6960122109710623,5.646827619737165,4.165889861801945,1.2614441874637476,0.5444792968013628
199.0,20.282962136381023,5.045948784983366,3.551937026417786,2.2961477735635567,2.7657329489981453,4.636195893958483,1.6938918531114342,1.6572824324077378,4.093810965367856,4.314490073520613,1.0738718843528408,0.6076696231455685
200.0,13.637889093402627,10.68679278886497,2.1987172837369293,2.6098552426132993,9.242896238105903,4.675714651385404,2.1321769234669707,1.7436267396929312,4.685332339864319,4.386595244871865,0.5937186343086669,0.7691270943492702
201.0,12.27292078316096,15.765721875115588,1.2764733951894343,3.058887318504215,5.680945195971825,4.683635711727149,1.890026930048259,1.7863304124812576,4.7942978079394685,4.480636367788679,1.2291694121018228,0.9560384346752193
202.0,17.838729805936083,20.61780106206617,5.269902023716565,3.1708211633328878,4.11740260372309,5.023455515676419,2.6907899318112074,1.837666589406147,4.660087830623361,4.633386262558954,0.714217031634207,1.1177014950338433
203.0,7.372856367220313,26.088124907841813,4.721903233988815,3.499277695851058,2.4944335165084808,4.980520890486782,1.532177840574358,1.9286756269010779,3.378389600736728,4.807731470706256,0.8849341014730763,1.2766545917886363
204.0,16.753897760938568,30.96446669720511,3.40625866906722,3.7796113568061,2.01132826009798,5.068503063478042,2.628618668231722,1.9935208578757095,7.592518792809782,4.853394960202156,1.6771069975994468,1.3852731096147555
205.0,21.513604784845025,36.08001494311329,4.63576706983852,4.200768116558903,2.8750044097273166,4.919434305677058,1.6277079638449223,2.059165914352873,3.047399796212665,4.9374008930895785,0.7988509272660209,1.533478659426994
206.0,42.36286414482128,40.192605435322115,2.9660728725907215,4.488829425457079,1.7550317382880847,4.888370351632327,0.8250982122294358,2.0933886571103804,3.1633310076314967,5.011455133108248,1.3726207057953113,1.6724973035950035
207.0,15.721525643068322,44.26460167802654,4.871509543133445,4.669106812038332,2.7549720123522285,5.066097667297024,1.2336132829803712,2.0984311666597173,3.3924175337348146,5.0433667509787306,1.1676641640763568,1.7902386883352597
208.0,8.893086724373024,47.87212681068235,1.8544556218133383,4.8927746725077235,2.4437782456318224,5.1144095887905054,0.8248736734521467,2.1236505991530406,2.7768687013554247,5.159599249675831,0.897299257262457,1.8905085679843219
209.0,6.737567182762924,51.14432362322172,2.391718821179796,5.187471194364828,2.443705268638299,5.058885261107623,1.8336682123768424,2.175425413267952,2.8246478261250423,5.210216571007309,1.6894374058838122,2.0082113116840437
210.0,36.16000630896721,53.981031138303784,3.6706019053893177,5.443557263280088,2.1295130577836163,5.000401596858422,1.9191362624276542,2.1847136673338206,4.071391109331252,5.2506415108644235,1.3393387595312847,2.104688703232306
211.0,29.83970817531845,55.15760475062121,3.610929403326649,5.6675539508271635,2.807729984170556,4.9085904768379836,2.0674252278121044,2.2142000332964007,3.6945320793283742,5.225015808046836,1.1910536451152614,2.1978090623450366
212.0,16.65446274308213,57.09146474039166,4.395119082583269,5.803623079257801,2.5216089022960784,4.76000897351811,1.4314583951592672,2.1794610204505442,3.0646465493241957,5.163158387980924,1.0826125165478477,2.288695885463312
213.0,8.344827210224892,59.487891723615185,1.7229006489894134,5.856027937797633,3.6115478261724183,4.589846521846222,1.7004601623494882,2.134428208461551,4.038263516158386,5.087914842482081,0.9574100712460685,2.331162616101451
214.0,15.032639216806238,61.39044388977672,1.5721053083418923,5.950580778485902,5.963520936002734,4.521519282125692,3.3135502584407446,2.116137022311948,4.460084574402753,5.0323192353149855,1.3235147666221732,2.4091936610916
215.0,3.9372980501194697,63.23837465461744,6.208788815887163,5.99582973923635,2.682099049078601,4.501260026792331,2.3036983859985156,2.098841122443014,7.775376833283778,5.055920774057671,1.0874092115692697,2.4796460596377745
216.0,10.099163951903723,64.63813001734417,4.468390509452352,6.099466827694535,2.020836145642883,4.395192940838765,1.821067488102679,2.0771519357037276,6.754590377746675,5.084255886071638,1.0708666429887455,2.537561630344824
217.0,5.526324037313855,66.51472963441778,2.62262779280856,6.1850999210605515,2.0075113705178467,4.2162973475744385,2.6100046318228998,2.027523550783259,4.814485676272275,5.130992348190412,0.8509516651547986,2.5776188471748602
218.0,6.07133074660546,67.84718217417954,3.683981724332418,6.206300424707203,2.6552786933370527,4.191516652900505,1.9271138556015492,2.022925092688156,5.127747513834522,5.058204267940538,1.3890852939413487,2.6161885071871946
219.0,86.33106592501719,68.26086100987408,3.977757908343363,6.2155381052048835,3.1280569473132718,4.048518602938108,2.8558770175944224,2.0185971727214835,3.324100074229511,5.0846826286419775,1.4832360073126662,2.6496810527200774
220.0,235.18305731153816,68.67517815241064,12.178403946462604,6.224053973214718,23.94179712852305,4.137051643693991,2.196640108565564,2.0163812595371233,6.6987323484228085,5.030986665261008,6.012440571959882,2.687934689116748
221.0,269.9606088262698,69.49839700782749,17.79158680905004,6.313120837090359,4.3925572669594395,4.260633692804259,2.490610676797166,1.9801872853955151,11.601160898973912,5.039959241877258,5.955190417611642,2.7185897573289157
222.0,486.50334144048145,69.36843460262806,32.27436641452459,6.262258003759172,15.126854180571556,4.313633260544974,5.496381298656601,1.9526494981598235,15.244322948427953,5.087736087264876,17.725538230050613,2.734537110897938
223.0,203.09996289603967,68.9323969228138,6.64106681360237,6.2852361545788575,4.919048502269683,4.446333881203532,1.7287099821407015,1.9413169762397116,7.436308141781784,5.084815856343037,4.086199158817687,2.732967347225224
224.0,43.81976938903247,67.7783397015159,9.265476633610344,6.1732556072196925,6.181685791022199,4.499804263080887,4.280977407137035,1.892944204184148,3.8301231818634793,5.028114318730381,4.783244475380791,2.7267205355390995
225.0,17.817529252573415,66.45849791405172,5.040895179152008,6.07181863290088,5.469777118635358,4.522497674095912,0.5848856081990286,1.859763293432477,3.239545773379291,4.994845808012659,1.6903131514914618,2.692891383226882
226.0,28.872896746343955,63.969979052646636,1.4746998232129893,5.967400861683254,3.371215228925214,4.741443622322858,1.7042220405193036,1.8452650407994147,2.9459059685499858,4.967620224585506,1.423073495854447,2.6408058368545455
227.0,30.923932766406413,61.65590284366517,8.717789085237687,5.803314019991554,3.012453940592472,4.888980612252594,0.7119948195301631,1.815987600221111,3.02606298260652,4.925689320778054,1.1931632296658143,2.5451176217795153
228.0,7.110993382163814,60.128291910316186,2.2581015693584745,5.695791796391202,3.0670363552557185,4.909520303458475,1.9831901487975783,1.826663987279186,1.8677310969599312,4.8858409569268115,0.9952772121595895,2.502467554971131
229.0,10.538753101584586,58.53472603835083,4.353042668428091,5.61072660044494,1.411969539807358,4.935944244380003,0.9232552431762231,1.7809516207784992,3.8006246931933125,4.798077917345109,2.9362804826051394,2.4524907939793374
230.0,7.02440414920296,56.98928799681559,1.6472702695213595,5.357522080521618,8.63449233420616,4.924518079979877,0.680309982695865,1.7750470398720715,3.2419468471580304,4.836912235619684,1.1161117249379888,2.4483539280678346
231.0,10.854982030081866,54.63204532250284,1.8432239700967665,5.189921019105673,2.127939865581051,4.915393322209671,1.2741485158306267,1.7413972593054612,5.442241905265886,4.734097970011435,1.1406034920447452,2.408738952768471
232.0,9.45390690456392,53.06344783347532,4.8140934770358275,5.058935203022727,0.9954584457811579,4.830796487237488,1.2754812883027096,1.6890989213172853,4.164914383533176,4.597321811918674,1.3195816491129095,2.3798239602538196
233.0,6.0743978445524816,50.538364207613874,4.239733427794369,4.914826000737289,2.3973827725131533,4.729629568005086,0.9613574404052238,1.5532443332147499,3.138158870780882,4.513793647517489,1.5962991062760792,2.3349809657994216
234.0,4.6617699488161595,47.369213257219656,2.0926107209757085,4.684509120874062,3.848554978424878,4.590743576873596,0.9685772650018916,1.487600667257395,2.9719100409353354,4.3650599975020254,0.8819926131368233,2.272598512567053
235.0,8.317964344436257,44.10601733093319,1.0704033619617994,4.431553971232526,2.8499226675505813,4.478528623741803,1.5491058466880872,1.4500369479650395,3.300476463086832,4.203652254655597,1.1879289385167509,2.225649676210328
236.0,50.72226453495657,41.461783226799525,0.9692717749654514,4.192638303170253,1.2752050795759278,4.181337164874244,0.9009455387068682,1.4154624826093816,3.99462177777002,4.0913100750476925,1.182395879191057,2.158152330969924
237.0,21.598129811515015,38.435547392768996,2.8269768429983353,3.881130083084385,4.234949550733087,3.9805509643467927,1.8095658303799929,1.366124207440804,5.673212197667809,3.9441539730715904,0.8250629142534905,2.0769886429433386
238.0,30.00885323391481,34.715548360929205,4.2115996816834755,3.5406483594128466,2.63935084437652,3.640432040525051,1.8264546390788143,1.3124439292852108,5.292518166931703,3.6629020976024678,2.1524816502416986,1.985212379313494
239.0,12.863362683941942,30.17763459224531,3.4181899731400964,3.2490651205228955,2.612976272461089,3.5904769355335953,1.170264695801687,1.274628429546657,4.3218045318942355,3.564383372582271,1.1415382986877591,1.8827668636189854
240.0,5.012314415724062,25.436146241354066,3.1794657450393955,2.900316825478374,1.2416878775944462,3.4019991685094575,1.0095371429781297,1.2748155846570306,3.1470224939838,3.4543970880240713,1.0928537580271285,1.7782014899628251
241.0,10.360317590672741,20.293604799392558,2.3118518256690574,2.6481959630610223,1.2215596194122502,3.2219475948568164,1.0476135805541917,1.2726428610680651,2.593871081912322,3.4285742517391014,1.726572972784268,1.635381101601294
242.0,8.130023286194227,14.869588822028238,2.569052926883581,2.371858356132128,7.861631925089238,3.1225728985710974,1.9174598745519071,1.27006942343581,3.813711919575919,3.416106150175541,1.3249449533111413,1.4958110512430742
243.0,6.345223274542258,8.940400242494356,2.1972594104535625,2.0270434511162296,4.856799625561965,3.0597596316214672,0.8724935113909988,1.2824566536387638,2.5028396142058424,3.17495305397327,1.1851763727498086,1.3464236833599277
244.0,7.240829370684342,2.84274173553353,1.3430099806513287,1.6747232151750282,7.74740712949175,2.9139536567380753,1.0085290446185131,1.271796925497109,2.297051150559245,3.070458521523791,1.1598049791130434,1.2036838387306037
245.0,16.007836525831923,-0.9805074893190892,3.2403553344760407,1.42078781291114,6.0415931838932515,2.833983810389754,2.2384970480551054,1.245959197667583,2.940931532660643,2.919536552395661,1.4299011121716534,1.0314461112416744
246.0,11.752731577450966,0.03580381123465193,1.055718577663415,1.3905818000396912,3.9306228395337017,3.319083977816388,1.2355365557059415,1.2607224953605554,3.340811690632484,2.8730817942635642,1.0197892410202838,1.0284308683151764
247.0,6.639202515977897,3.2567035701873603,1.5101812331612083,1.5291092375483664,7.076115276088991,3.274842868868561,1.0836768597597644,1.2836064060994405,3.6904392120878207,3.046700312991436,1.0907299329217313,1.046547120815505
248.0,4.961120225428921,14.471853268462015,1.5708732819681954,2.2640200656514384,3.057391531754786,3.3921107540634194,1.303169349579758,1.4068510198296014,2.8615299010094057,3.322450424885989,1.7396377172975843,1.4393768397162714
249.0,47.519973786757376,19.117391226378807,3.7156267461012282,2.3516933658054047,4.014266563412597,3.54377107822675,2.1106468980101973,1.4333051301771607,5.230128806404064,3.441312801653815,1.619201759092369,1.499357569454507
250.0,34.12730881921983,19.12170763119761,3.4610830909675543,2.550955410353948,2.376649975529599,3.741856050664331,1.427219412671423,1.5482315829365132,2.9043316470450375,3.407062444427007,2.2295797531389816,1.6036172636012571
251.0,64.41246902344221,19.32122741246824,1.5523834805484111,2.594182133484336,2.158061122616002,3.8822030088362802,1.179641713172132,1.5619113922215297,3.009985761004552,3.4590677486511443,2.2156752833234172,1.6039570053826924
252.0,55.39398424475256,19.783922708276926,1.5944754860566066,2.585030441891505,1.1893018527043289,3.7772963327925293,1.4097512562606291,1.612652265322452,3.472791320267705,3.2689072360782054,4.389898158725374,1.6070419135452592
253.0,29.214584839536627,20.468952595392313,3.0609786347408026,2.8232325779283256,3.7949281585943577,3.9214805470704017,0.8556201812331828,1.6155839641555911,3.1446660704293548,3.334261913649618,2.1185743897803784,1.589523500409698
254.0,10.962003749474787,20.234680561993006,1.4844590043184192,2.8086603270090613,1.5683514841086952,4.094130410663388,1.603194631652153,1.6527982363685474,3.2098487462710894,3.3982151214748066,2.331686353007483,1.58755833713061
255.0,6.3192845436978,20.12987287821744,5.69600014687196,2.841209556645119,1.5438154843787057,4.1650873287777745,1.393689960941386,1.6859944592300236,3.1487314325437064,3.5231003575575612,1.3759721418559807,1.650364675187139
256.0,29.452625818405874,20.058754461837406,4.087116121499656,2.8433604046561163,1.5446380716677837,4.467732021900987,1.3709239898373897,1.7166184698298506,3.4377517263277957,3.6432954523581933,1.4075309251658257,1.6452477185940906
257.0,18.06150066545544,19.99114045612388,0.7118778706852464,2.8232958190794823,2.2501978324604868,4.576879529787318,1.0281676213804247,1.7443040854785006,4.429573398180114,3.8008550256346125,1.2835946321368863,1.6227643935414593
258.0,16.654725051359616,19.562503750083792,2.4795029627554275,2.8974000643374453,3.2299960162743826,4.622786257265746,4.345811160058323,1.730500517601294,2.5145162875952747,3.9408021988571993,1.3100319214754206,1.6278754007793512
259.0,21.538493710600676,19.14958936662636,1.8177616927866027,2.9875817396374322,3.8335670824227934,4.690429008786016,1.677817055086148,1.7517916057915417,3.6605016713166605,4.019817122637787,1.2774545429302646,1.6399610495032866
260.0,10.930481734175418,18.042228211161618,2.297156630534553,3.047307151048484,2.4499895186085343,4.705945192520254,1.6419958003663129,1.773240144370242,3.7490370869958376,4.079061772623588,1.230984068869142,1.6184051928905911
