6, 25, 14, 0, 0, 0, 0, 3, 0, 0, 0
4, 26, 14, 0, 0, 0, 0, 3, 0, 0, 0
3, 25, 14, 0, 0, 0, 0, 3, 0, 0, 0
3, 25, 14, 0, 0, 0, 0, 3, 7952, -272, 1792
3, 24, 14, 0, 0, 0, 0, 3, 0, 0, 0
4, 24, 14, 0, 0, 0, 0, 3, 0, 0, 0
5, 24, 14, 0, 0, 0, 0, 3, 0, 0, 0
8, 25, 14, 0, 0, 0, 0, 3, 0, 0, 0
7, 25, 14, 0, 0, 0, 0, 3, 0, 0, 0
6, 26, 14, 0, 0, 0, 0, 3, 0, 0, 0
5, 29, 14, 0, 0, 0, 0, 3, 0, 0, 0
4, 27, 14, 0, 0, 0, 0, 3, 0, 0, 0
3, 27, 15, 0, 0, 0, 0, 3, 7936, -288, 1776
5, 29, 15, 0, 0, 0, 0, 3, 0, 0, 0
7, 31, 15, 0, 0, 0, 0, 3, 0, 0, 0
9, 32, 15, 0, 0, 0, 0, 3, 0, 0, 0
12, 31, 15, 0, 0, 0, 0, 3, 0, 0, 0
12, 30, 15, 0, 0, 0, 0, 3, 0, 0, 0
11, 30, 16, 0, 0, 0, 0, 3, 0, 0, 0
11, 30, 16, 0, 0, 0, 0, 3, 0, 0, 0
11, 29, 16, 0, 0, 0, 0, 3, 0, 0, 0
11, 30, 16, 0, 0, 0, 0, 3, 0, 0, 0
10, 29, 16, 0, 0, 0, 0, 3, 0, 0, 0
8, 29, 17, 0, 0, 0, 0, 3, 7936, -304, 1824
7, 29, 16, 0, 0, 0, 0, 3, 0, 0, 0
5, 29, 16, 0, 0, 0, 0, 3, 0, 0, 0
4, 26, 16, 0, 0, 0, 0, 3, 0, 0, 0
4, 26, 16, 0, 0, 0, 0, 3, 0, 0, 0
6, 29, 16, 0, 0, 0, 0, 3, 0, 0, 0
4, 30, 16, 0, 0, 0, 0, 3, 0, 0, 0
3, 28, 16, 0, 0, 0, 0, 3, 0, 0, 0
2, 26, 16, 0, 0, 0, 0, 3, 0, 0, 0
0, 25, 16, 0, 0, 0, 0, 3, 7888, -336, 1792
0, 24, 16, 0, 0, 0, 0, 3, 0, 0, 0
-1, 24, 16, 0, 0, 0, 0, 3, 0, 0, 0
-2, 26, 16, 0, 0, 0, 0, 3, 0, 0, 0
-2, 27, 16, 0, 0, 0, 0, 3, 0, 0, 0
-2, 28, 16, 0, 0, 0, 0, 3, 0, 0, 0
-2, 27, 16, 0, 0, 0, 0, 3, 0, 0, 0
